"X(m)","Y(m)","Longitude","Latitude","GPS-Easting (Z=13S)","GPS-Northing (Z=13S)","Amplitude (mV)","Elevation(m)"
67.499998470722616,0,-105.22155846167,39.751313402700234,481019.39942188992,4400179.4945641104,-12.652058506011963,1761.9992857142859
67.599998468457017,0,-105.22155909000334,39.751313071033586,481019.3455023875,4400179.457886992,-11.629078340530395,1762.0005714285714
67.699998466191431,0,-105.22155971833668,39.751312739366909,481019.29158288508,4400179.4212098736,-11.582689666748047,1762.0018571428573
67.799998463925832,0,-105.22156034667,39.751312407700247,481019.23766338266,4400179.3845327552,-11.44291524887085,1762.0031428571431
67.899998461660232,0,-105.22156097500334,39.751312076033578,481019.18374388025,4400179.3478556368,-11.55705418586731,1762.0044285714287
67.999998459394632,0,-105.22156160333665,39.751311744366909,481019.12982437783,4400179.3111785185,-10.599078130722045,1762.0057142857142
68.099998457129033,0,-105.22156223166996,39.751311412700225,481019.07590487547,4400179.2745013991,-8.5699027061462409,1762.0070000000001
68.199998454863433,0,-105.22156302800332,39.751311018700228,481019.00757592579,4400179.2309417706,-6.6154971599578856,1762.0096000000001
68.299998452597833,0,-105.22156382433667,39.751310624700245,481018.93924697611,4400179.1873821411,-4.8576309204101564,1762.0122000000001
68.399998450332234,0,-105.22156462066999,39.751310230700234,481018.87091802643,4400179.1438225126,-2.9383219599723818,1762.0148000000002
68.499998448066648,0,-105.22156541700332,39.751309836700244,481018.80258907675,4400179.1002628841,-1.2765892744064331,1762.0174
68.599998445801049,0,-105.22156621333664,39.751309442700226,481018.73426012706,4400179.0567032546,-0.29816575050354005,1762.02
68.699998443535449,0,-105.22156686366998,39.751309098033573,481018.67845233972,4400179.0185879888,1.0733360052108765,1762.0226
68.799998441269864,0,-105.22156751400333,39.751308753366899,481018.62264455238,4400178.980472723,1.6501357883214951,1762.0252
68.899998439004264,0,-105.22156816433665,39.75130840870024,481018.56683676504,4400178.9423574572,0.66743980646133427,1762.0278000000001
68.999998436738665,0,-105.22156881466998,39.751308064033573,481018.51102897769,4400178.9042421915,-1.1288797616958619,1762.0303999999999
69.099998434473065,0,-105.2215694650033,39.751307719366906,481018.45522119035,4400178.8661269257,-2.1561326384544373,1762.0329999999999
69.199998432207465,0,-105.22157010400331,39.751307349700234,481018.4003774501,4400178.8252346208,-2.4732199668884278,1762.0362
69.299998429941866,0,-105.22157074300333,39.751306980033576,481018.34553370986,4400178.784342316,-2.0783104836940764,1762.0393999999999
69.399998427676266,0,-105.22157138200332,39.751306610366917,481018.29068996961,4400178.7434500111,-1.6089358568191527,1762.0426
69.499998425410666,0,-105.22157202100333,39.751306240700238,481018.23584622936,4400178.7025577053,-0.70467243790626521,1762.0458000000001
69.599998423145067,0,-105.2215726600033,39.751305871033566,481018.18100248912,4400178.6616654005,0.39613027572631837,1762.049
69.699998420879467,0,-105.22157339333666,39.75130549236691,481018.11807486403,4400178.6197942123,-1.0827966630458832,1762.0527999999999
69.799998418613882,0,-105.22157412667001,39.751305113700248,481018.05514723889,4400178.5779230241,-2.4994658946990969,1762.0565999999999
69.899998416348282,0,-105.22157486000333,39.751304735033571,481017.99221961381,4400178.5360518349,-2.002929764986038,1762.0603999999998
69.999998414082683,0,-105.22157559333667,39.751304356366894,481017.92929198872,4400178.4941806458,-1.4419995948672295,1762.0642
70.099998411817097,0,-105.22157632666998,39.751303977700232,481017.86636436358,4400178.4523094576,-0.78890348672866817,1762.068
70.199998409551512,0,-105.22157701266998,39.751303587366898,481017.8074885176,4400178.4091334119,-0.32227540016174316,1762.0665999999999
70.299998407285912,0,-105.22157769866999,39.751303197033572,481017.74861267162,4400178.3659573663,0.20691556930541993,1762.0651999999998
70.399998405020312,0,-105.22157838466998,39.751302806700245,481017.68973682559,4400178.3227813207,-0.37934507727622985,1762.0637999999999
70.499998402754713,0,-105.22157907066997,39.751302416366912,481017.63086097955,4400178.279605275,0.28656873703002927,1762.0624
70.599998400489113,0,-105.22157975666995,39.751302026033564,481017.57198513357,4400178.2364292294,-0.070192605257034302,1762.0609999999999
70.699998398223514,0,-105.22158033500331,39.751301680616912,481017.52234527288,4400178.198215479,-4.6922206878662109,1762.0626249999998
70.799998395957914,0,-105.22158091333667,39.751301335200253,481017.47270541219,4400178.1600017287,-7.0061342000961302,1762.0642499999999
70.899998393692329,0,-105.22158149166999,39.751300989783587,481017.42306555156,4400178.1217879783,-6.6975921630859379,1762.065875
70.999998391426729,0,-105.22158207000334,39.751300644366914,481017.37342569086,4400178.083574228,-7.2469252109527584,1762.0674999999999
71.099998389161129,0,-105.22158264833666,39.751300298950255,481017.32378583017,4400178.0453604776,-8.1444746017456051,1762.0691249999998
71.199998386895544,0,-105.22158322666999,39.751299953533582,481017.27414596954,4400178.0071467282,-8.7670522689819332,1762.0707499999999
71.299998384629944,0,-105.22158380500331,39.751299608116909,481017.22450610891,4400177.9689329788,-8.0443738937377933,1762.072375
71.399998382364345,0,-105.22158438333662,39.751299262700229,481017.17486624821,4400177.9307192285,-7.9412214279174806,1762.0739999999998
71.499998380098759,0,-105.22158506708665,39.751298908950254,481017.11619318876,4400177.8916029353,-8.0120242118835456,1762.0737499999998
71.599998377833174,0,-105.22158575083667,39.751298555200265,481017.05752012931,4400177.8524866421,-7.9418318271636963,1762.0734999999997
71.699998375567574,0,-105.22158643458668,39.751298201450275,481016.9988470698,4400177.8133703489,-7.4443799495697025,1762.0732499999997
71.799998373301975,0,-105.22158711833669,39.751297847700265,481016.94017401035,4400177.7742540548,-7.9873044013977053,1762.0729999999996
71.899998371036375,0,-105.22158780208669,39.751297493950261,481016.8815009509,4400177.7351377606,-7.5270853519439695,1762.0727499999996
71.999998368770775,0,-105.22158848583668,39.751297140200258,481016.82282789139,4400177.6960214674,-7.3119297027587891,1762.0724999999998
72.099998366505176,0,-105.22158916958665,39.751296786450247,481016.76415483188,4400177.6569051743,-7.1047091484069824,1762.0722499999999
72.199998364239576,0,-105.22158985333664,39.751296432700222,481016.70548177243,4400177.6177888801,-7.3042999744415287,1762.0719999999999
72.299998361973977,0,-105.22159047916999,39.751296093200239,481016.65177426412,4400177.5802418645,-7.6592303752899173,1762.0739999999998
72.399998359708377,0,-105.22159110500334,39.751295753700248,481016.5980667558,4400177.542694849,-7.1379741668701175,1762.0759999999998
72.499998357442792,0,-105.22159173083669,39.75129541420025,481016.54435924749,4400177.5051478334,-7.2862940311431883,1762.0779999999997
72.599998355177206,0,-105.22159235667004,39.751295074700273,481016.49065173918,4400177.4676008178,-6.9365520477294922,1762.0799999999997
72.699998352911607,0,-105.22159298250338,39.751294735200261,481016.43694423093,4400177.4300538022,-6.7696157932281498,1762.0819999999997
72.799998350646007,0,-105.2215936083367,39.751294395700263,481016.38323672261,4400177.3925067866,-7.2142705440521242,1762.0839999999996
72.899998348380421,0,-105.22159423417003,39.751294056200258,481016.3295292143,4400177.354959771,-7.3204747676849369,1762.0859999999996
72.999998346114822,0,-105.22159486000335,39.751293716700268,481016.27582170605,4400177.3174127564,-7.5313578128814695,1762.0879999999997
73.099998343849222,0,-105.22159548583666,39.751293377200255,481016.22211419779,4400177.2798657417,-7.2194586753845211,1762.0899999999999
73.199998341583637,0,-105.22159611166997,39.751293037700243,481016.16840668948,4400177.2423187261,-6.6441846847534176,1762.0919999999999
73.299998339318051,0,-105.22159683629963,39.751292631033586,481016.10621698957,4400177.1973381145,-7.0110171318054197,1762.0944444444444
73.399998337052452,0,-105.22159756092928,39.751292224366928,481016.04402728967,4400177.1523575028,-7.7675710678100582,1762.096888888889
73.499998334786852,0,-105.22159828555893,39.751291817700277,481015.98183758976,4400177.1073768912,-8.0129398345947269,1762.0993333333333
73.599998332521267,0,-105.22159901018857,39.75129141103362,481015.91964788985,4400177.0623962795,-7.8868984222412113,1762.1017777777777
73.699998330255667,0,-105.2215997348182,39.751291004366955,481015.85745818994,4400177.0174156679,-7.8545489311218262,1762.1042222222222
73.799998327990068,0,-105.22160045944781,39.751290597700276,481015.7952684901,4400176.9724350553,-7.5112155437469479,1762.1066666666668
73.899998325724468,0,-105.22160118407743,39.751290191033604,481015.73307879019,4400176.9274544436,-7.6290171623229979,1762.1091111111111
73.999998323458868,0,-105.22160190870703,39.751289784366932,481015.67088909028,4400176.882473832,-7.9485458850860597,1762.1115555555555
74.099998321193269,0,-105.22160263333663,39.751289377700225,481015.60869939043,4400176.8374932194,-8.0669575691223141,1762.114
74.199998318927669,0,-105.22160326091242,39.751289026488138,481015.55483938463,4400176.7986467043,-6.9872124671936033,1762.1145454545456
74.299998316662069,0,-105.2216038884882,39.751288675276029,481015.50097937882,4400176.7598001892,-6.2300485610961918,1762.1150909090909
74.39999831439647,0,-105.22160451606398,39.751288324063921,481015.44711937301,4400176.7209536741,-6.3698232650756834,1762.1156363636364
74.49999831213087,0,-105.22160514363975,39.751287972851813,481015.39325936721,4400176.6821071589,-6.8797875404357907,1762.116181818182
74.599998309865271,0,-105.22160577121552,39.751287621639683,481015.33939936134,4400176.6432606438,-6.5907773971557617,1762.1167272727273
74.699998307599685,0,-105.22160639879128,39.751287270427547,481015.28553935548,4400176.6044141278,-6.6667683124542236,1762.1172727272726
74.799998305334086,0,-105.22160702636704,39.751286919215431,481015.23167934967,4400176.5655676126,-6.4140751361846924,1762.1178181818182
74.899998303068486,0,-105.22160765394278,39.751286568003302,481015.17781934387,4400176.5267210975,-6.8514054775238034,1762.1183636363637
74.999998300802886,0,-105.22160828151853,39.751286216791165,481015.123959338,4400176.4878745815,-7.3119297981262203,1762.118909090909
75.099998298537287,0,-105.22160890909426,39.751285865579035,481015.07009933214,4400176.4490280654,-6.9032868862152101,1762.1194545454543
75.199998296271687,0,-105.22160953666999,39.751285514366892,481015.01623932633,4400176.4101815503,-6.5538499832153319,1762.1199999999999
75.299998294006087,0,-105.22161022106395,39.751285122851748,481014.95750071103,4400176.3668740224,-6.3679922103881834,1762.1212727272725
75.399998291740488,0,-105.22161090545794,39.751284731336618,481014.89876209572,4400176.3235664945,-6.5095982551574707,1762.1225454545454
75.499998289474888,0,-105.22161158985189,39.751284339821467,481014.84002348041,4400176.2802589666,-6.4833522796630856,1762.123818181818
75.599998287209289,0,-105.22161227424584,39.75128394830633,481014.78128486511,4400176.2369514387,-5.9929196357727053,1762.1250909090907
75.699998284943689,0,-105.2216129586398,39.751283556791179,481014.7225462498,4400176.1936439117,-5.6086916446685793,1762.1263636363635
75.799998282678104,0,-105.22161364303373,39.751283165276043,481014.6638076345,4400176.1503363848,-6.2782678604125977,1762.1276363636364
75.899998280412504,0,-105.22161432742766,39.751282773760892,481014.60506901919,4400176.1070288569,-6.7293313026428221,1762.128909090909
75.999998278146904,0,-105.22161501182158,39.751282382245726,481014.54633040389,4400176.063721329,-7.2334972381591793,1762.1301818181817
76.099998275881305,0,-105.22161569621549,39.751281990730575,481014.48759178858,4400176.020413802,-7.6580095767974852,1762.1314545454545
76.199998273615705,0,-105.2216163806094,39.751281599215403,481014.42885317327,4400175.977106275,-7.6879177570343016,1762.1327272727274
76.299998271350105,0,-105.22161706500331,39.751281207700231,481014.37011455797,4400175.9337987471,-7.8276924610137941,1762.134
76.399998269084506,0,-105.2216177230589,39.751280881866919,481014.31365034153,4400175.897775379,-7.8731650352478031,1762.1353333333334
76.49999826681892,0,-105.22161838111448,39.751280556033592,481014.25718612509,4400175.8617520109,-7.7407146453857418,1762.1366666666668
76.599998264553321,0,-105.22161903917005,39.75128023020028,481014.20072190859,4400175.8257286428,-7.5902585983276367,1762.1380000000001
76.699998262287721,0,-105.22161969722562,39.751279904366946,481014.14425769215,4400175.7897052746,-7.0812099456787108,1762.1393333333335
76.799998260022136,0,-105.22162035528119,39.751279578533612,481014.08779347572,4400175.7536819065,-7.3702200412750241,1762.1406666666669
76.89999825775655,0,-105.22162101333674,39.751279252700279,481014.03132925922,4400175.7176585384,-7.6186406135559084,1762.1420000000003
76.999998255490951,0,-105.2216216713923,39.751278926866938,481013.97486504272,4400175.6816351712,-7.7227088451385502,1762.1433333333337
77.099998253225351,0,-105.22162232944784,39.751278601033604,481013.91840082628,4400175.645611803,-7.8334910869598389,1762.1446666666668
77.199998250959752,0,-105.22162298750338,39.751278275200256,481013.86193660984,4400175.6095884349,-7.560655498504639,1762.146
77.299998248694152,0,-105.22162364555892,39.751277949366916,481013.80547239335,4400175.5735650677,-7.1105074882507324,1762.1473333333333
77.399998246428552,0,-105.22162430361445,39.751277623533575,481013.74900817685,4400175.5375417005,-7.1623889923095705,1762.1486666666667
77.499998244162953,0,-105.22162496166996,39.75127729770022,481013.69254396041,4400175.5015183324,-6.8825343608856198,1762.1499999999999
77.599998241897353,0,-105.22162561321763,39.751276944485959,481013.63662974659,4400175.4624546999,-6.281624746322632,1762.1507857142856
77.699998239631753,0,-105.22162626476528,39.75127659127169,481013.58071553276,4400175.4233910674,-7.6253547668457031,1762.1515714285713
77.799998237366154,0,-105.22162691631293,39.751276238057422,481013.52480131894,4400175.3843274349,-8.3751946449279782,1762.152357142857
77.899998235100554,0,-105.22162756786058,39.75127588484316,481013.46888710512,4400175.3452638024,-8.4844506263732917,1762.1531428571427
77.999998232834955,0,-105.2216282194082,39.751275531628885,481013.4129728913,4400175.30620017,-8.5323647499084476,1762.1539285714284
78.099998230569355,0,-105.22162887095584,39.751275178414609,481013.35705867747,4400175.2671365375,-7.6201665878295897,1762.1547142857141
78.199998228303755,0,-105.22162952250346,39.751274825200326,481013.30114446359,4400175.228072905,-6.9866024017333981,1762.1554999999998
78.299998226038156,0,-105.22163017405107,39.751274471986036,481013.24523024977,4400175.1890092725,-7.1465194225311279,1762.1562857142856
78.399998223772556,0,-105.22163082559868,39.751274118771732,481013.18931603595,4400175.1499456391,-7.6024659156799315,1762.1570714285713
78.499998221506956,0,-105.22163147714629,39.751273765557457,481013.13340182207,4400175.1108820066,-8.1167027950286865,1762.157857142857
78.599998219241357,0,-105.22163212869388,39.751273412343146,481013.07748760819,4400175.0718183741,-7.5960571765899658,1762.1586428571427
78.699998216975757,0,-105.22163278024148,39.751273059128849,481013.02157339436,4400175.0327547407,-7.5157931804656979,1762.1594285714284
78.799998214710172,0,-105.22163343178906,39.751272705914531,481012.96565918054,4400174.9936911073,-7.1047088623046877,1762.1602142857143
78.899998212444586,0,-105.22163408333664,39.751272352700227,481012.90974496666,4400174.9546274748,-6.616718053817749,1762.1610000000001
78.999998210179001,0,-105.2216347394081,39.751272002224056,481012.85344394762,4400174.9158686958,-5.9544664382934567,1762.1627857142857
79.099998207913416,0,-105.22163539547957,39.751271651747899,481012.79714292858,4400174.8771099169,-5.688650059700012,1762.1645714285714
79.19999820564783,0,-105.22163605155103,39.751271301271728,481012.74084190954,4400174.8383511379,-6.3988157987594603,1762.1663571428571
79.299998203382231,0,-105.22163670762248,39.751270950795544,481012.68454089051,4400174.799592359,-6.5227210283279415,1762.1681428571428
79.399998201116631,0,-105.22163736369393,39.751270600319373,481012.62823987147,4400174.76083358,-7.3100985527038578,1762.1699285714285
79.499998198851031,0,-105.22163801976536,39.751270249843195,481012.57193885237,4400174.7220748011,-6.4015625476837155,1762.1717142857142
79.599998196585432,0,-105.2216386758368,39.75126989936701,481012.51563783328,4400174.6833160222,-5.8861049175262448,1762.1734999999999
79.699998194319846,0,-105.22163933190822,39.751269548890804,481012.45933681424,4400174.6445572423,-6.0084841728210447,1762.1752857142856
79.799998192054247,0,-105.22163998797964,39.751269198414604,481012.4030357952,4400174.6057984624,-6.2685018062591551,1762.1770714285713
79.899998189788647,0,-105.22164064405105,39.751268847938405,481012.3467347761,4400174.5670396835,-6.045106363296509,1762.1788571428569
79.999998187523047,0,-105.22164130012246,39.751268497462206,481012.29043375701,4400174.5282809045,-5.416119861602783,1762.1806428571426
80.099998185257448,0,-105.22164195619385,39.751268146986,481012.23413273797,4400174.4895221246,-5.5339212894439695,1762.1824285714283
80.199998182991848,0,-105.22164261226524,39.751267796509779,481012.17783171893,4400174.4507633448,-5.984985041618347,1762.1842142857142
80.299998180726249,0,-105.22164326833663,39.751267446033573,481012.12153069983,4400174.4120045658,-6.8446915626525877,1762.1859999999999
80.399998178460649,0,-105.22164396667,39.751267112059232,481012.0616136801,4400174.3750862144,-6.596270656585693,1762.1869999999999
80.499998176195049,0,-105.22164466500337,39.751266778084897,481012.00169666036,4400174.338167863,-5.9367656230926515,1762.1879999999999
80.59999817392945,0,-105.22164536333673,39.751266444110556,481011.94177964062,4400174.3012495115,-5.6239509582519531,1762.1889999999999
80.69999817166385,0,-105.22164606167009,39.751266110136207,481011.88186262088,4400174.2643311601,-5.9871211051940918,1762.1899999999998
80.799998169398265,0,-105.22164676000344,39.751265776161873,481011.82194560114,4400174.2274128087,-6.5263831615447998,1762.1909999999998
80.899998167132679,0,-105.22164745833678,39.751265442187524,481011.76202858135,4400174.1904944573,-6.2450025558471678,1762.1919999999998
80.999998164867094,0,-105.2216481566701,39.751265108213161,481011.70211156161,4400174.1535761058,-6.5215001106262207,1762.1929999999998
81.099998162601494,0,-105.22164885500344,39.751264774238798,481011.64219454187,4400174.1166577544,-6.3301494121551514,1762.1939999999997
81.199998160335895,0,-105.22164955333675,39.751264440264428,481011.58227752207,4400174.079739402,-6.6167179346084595,1762.1949999999997
81.299998158070295,0,-105.22165025167007,39.751264106290044,481011.52236050228,4400174.0428210497,-6.3905760049819946,1762.1959999999997
81.399998155804695,0,-105.22165095000337,39.751263772315674,481011.46244348254,4400174.0059026983,-7.555772686004639,1762.1969999999997
81.499998153539096,0,-105.22165164833667,39.751263438341297,481011.4025264628,4400173.9689843468,-8.9025545120239258,1762.1979999999996
81.599998151273496,0,-105.22165234666996,39.751263104366906,481011.342609443,4400173.9320659945,-9.4094669818878174,1762.1989999999998
81.699998149007911,0,-105.22165305872129,39.751262734495135,481011.28150736011,4400173.8911664579,-8.9239171981811527,1762.2007692307691
81.799998146742311,0,-105.2216537707726,39.751262364623365,481011.22040527721,4400173.8502669213,-8.0468153953552246,1762.2025384615383
81.899998144476712,0,-105.22165448282392,39.751261994751594,481011.15930319432,4400173.8093673848,-8.2796715736389164,1762.2043076923076
81.999998142211126,0,-105.22165519487523,39.75126162487981,481011.09820111142,4400173.7684678482,-8.343760681152343,1762.2060769230768
82.099998139945527,0,-105.22165590692653,39.751261255008018,481011.03709902859,4400173.7275683116,-8.3370464324951179,1762.207846153846
82.199998137679927,0,-105.22165661897782,39.751260885136233,481010.97599694575,4400173.686668775,-8.1215858936309822,1762.2096153846153
82.299998135414342,0,-105.22165733102911,39.751260515264448,481010.91489486286,4400173.6457692385,-7.9784538745880127,1762.2113846153845
82.399998133148756,0,-105.22165804308038,39.751260145392635,481010.85379277996,4400173.604869701,-7.9088716983795164,1762.2131538461538
82.499998130883156,0,-105.22165875513164,39.751259775520822,481010.79269069713,4400173.5639701644,-7.4987030744552614,1762.214923076923
82.599998128617557,0,-105.2216594671829,39.751259405649023,481010.73158861429,4400173.5230706278,-7.3061312675476078,1762.2166923076923
82.699998126351971,0,-105.22166017923415,39.751259035777203,481010.67048653139,4400173.4821710903,-7.2154911994934086,1762.2184615384615
82.799998124086372,0,-105.2216608912854,39.751258665905368,481010.6093844485,4400173.4412715528,-7.8475296020507814,1762.2202307692307
82.899998121820772,0,-105.22166160333664,39.751258296033562,481010.54828236566,4400173.4003720162,-9.2229987144470211,1762.222
82.999998119555173,0,-105.22166224000334,39.751257961255803,481010.49364801502,4400173.3633514391,-8.7359232902526855,1762.2223999999999
83.099998117289573,0,-105.22166287667005,39.751257626478044,481010.43901366438,4400173.326330862,-8.5775322914123535,1762.2227999999998
83.199998115023988,0,-105.22166351333675,39.75125729170027,481010.38437931373,4400173.2893102849,-7.4929044961929323,1762.2231999999999
83.299998112758388,0,-105.22166415000343,39.751256956922518,481010.32974496309,4400173.2522897078,-6.3786736726760864,1762.2236
83.399998110492788,0,-105.22166478667012,39.75125662214473,481010.27511061245,4400173.2152691307,-6.2935269355773924,1762.2239999999999
83.499998108227203,0,-105.2216654233368,39.751256287366978,481010.22047626181,4400173.1782485545,-7.3604540824890137,1762.2243999999998
83.599998105961618,0,-105.22166606000347,39.751255952589197,481010.16584191116,4400173.1412279774,-9.0142520904541019,1762.2248
83.699998103696032,0,-105.22166669667013,39.751255617811417,481010.11120756052,4400173.1042074002,-9.3096714019775391,1762.2252000000001
83.799998101430447,0,-105.2216673333368,39.751255283033643,481010.05657320988,4400173.067186824,-8.0306405067443851,1762.2256
83.899998099164847,0,-105.22166797000345,39.751254948255855,481010.00193885923,4400173.0301662479,-8.2164981842041023,1762.2259999999999
83.999998096899247,0,-105.22166860667009,39.751254613478068,481009.94730450859,4400172.9931456707,-7.9064302444458008,1762.2264
84.099998094633648,0,-105.22166924333673,39.751254278700273,481009.89267015795,4400172.9561250936,-6.2648395538330082,1762.2268000000001
84.199998092368048,0,-105.22166988000338,39.751253943922485,481009.8380358073,4400172.9191045174,-7.2945341587066652,1762.2272
84.299998090102463,0,-105.22167051667,39.75125360914469,481009.78340145666,4400172.8820839413,-7.808771014213562,1762.2275999999999
84.399998087836877,0,-105.22167115333662,39.751253274366874,481009.72876710602,4400172.8450633641,-7.5139621257781979,1762.2280000000001
84.499998085571292,0,-105.22167185320846,39.751252912956652,481009.66871073068,4400172.8051003674,-8.3938108921051029,1762.2306153846155
84.599998083305707,0,-105.2216725530803,39.751252551546408,481009.60865435534,4400172.7651373707,-8.7176122188568108,1762.2332307692309
84.699998081040107,0,-105.22167325295212,39.751252190136178,481009.54859798,4400172.7251743749,-8.7069306850433357,1762.2358461538463
84.799998078774507,0,-105.22167395282393,39.751251828725934,481009.48854160472,4400172.6852113791,-8.7462995052337646,1762.2384615384617
84.899998076508908,0,-105.22167465269574,39.751251467315683,481009.42848522938,4400172.6452483824,-7.761772632598877,1762.2410769230771
84.999998074243308,0,-105.22167535256754,39.751251105905432,481009.36842885404,4400172.6052853856,-7.7077546119689941,1762.2436923076925
85.099998071977723,0,-105.22167605243935,39.751250744495188,481009.30837247876,4400172.5653223898,-8.458510160446167,1762.2463076923079
85.199998069712137,0,-105.22167675231113,39.751250383084923,481009.24831610348,4400172.525359394,-8.5055086135864251,1762.2489230769233
85.299998067446538,0,-105.22167745218292,39.751250021674657,481009.18825972814,4400172.4853963973,-8.3138524532318119,1762.2515384615388
85.399998065180938,0,-105.22167815205469,39.751249660264385,481009.1282033528,4400172.4454334006,-9.2074344158172607,1762.2541538461539
85.499998062915338,0,-105.22167885192646,39.751249298854113,481009.06814697752,4400172.4054704048,-9.41984314918518,1762.2567692307694
85.599998060649739,0,-105.22167955179822,39.75124893744384,481009.00809060223,4400172.365507409,-9.3301187515258786,1762.2593846153848
85.699998058384139,0,-105.22168025166997,39.751248576033554,481008.94803422689,4400172.3255444122,-9.9536119461059567,1762.2619999999999
85.79999805611854,0,-105.22168094756745,39.751248211931014,481008.88831758255,4400172.2852817718,-9.64293327331543,1762.2624615384616
85.899998053852954,0,-105.22168164346492,39.751247847828473,481008.8286009382,4400172.2450191323,-10.154728698730469,1762.2629230769232
85.999998051587369,0,-105.22168233936239,39.751247483725926,481008.76888429385,4400172.2047564918,-9.2605366706848145,1762.2633846153847
86.099998049321769,0,-105.22168303525984,39.751247119623372,481008.7091676495,4400172.1644938514,-5.3733939170837406,1762.2638461538461
86.19999804705617,0,-105.2216837311573,39.751246755520832,481008.64945100516,4400172.1242312118,-5.3752251148223875,1762.2643076923077
86.299998044790584,0,-105.22168442705474,39.751246391418256,481008.58973436081,4400172.0839685723,-8.3361308574676514,1762.2647692307694
86.399998042524984,0,-105.22168512295217,39.751246027315695,481008.53001771646,4400172.0437059319,-8.3425398826599118,1762.2652307692308
86.499998040259385,0,-105.22168581884961,39.751245663213133,481008.47030107211,4400172.0034432914,-8.1994080543518066,1762.2656923076922
86.599998037993785,0,-105.22168651474702,39.751245299110543,481008.41058442777,4400171.9631806519,-12.513504314422608,1762.2661538461539
86.699998035728186,0,-105.22168721064443,39.751244935007996,481008.35086778342,4400171.9229180124,-13.545030021667481,1762.2666153846155
86.799998033462586,0,-105.22168790654185,39.751244570905399,481008.29115113907,4400171.8826553719,-7.2759179115295414,1762.267076923077
86.899998031196986,0,-105.22168860243924,39.751244206802802,481008.23143449472,4400171.8423927315,-4.3723869323730469,1762.2675384615384
86.999998028931401,0,-105.22168929833664,39.751243842700234,481008.17171785037,4400171.8021300919,-7.3784598827362062,1762.268
87.099998026665816,0,-105.22168991300335,39.751243504144696,481008.11896715208,4400171.7646855898,-9.0160830497741706,1762.2694000000001
87.199998024400216,0,-105.22169052767005,39.751243165589152,481008.06621645379,4400171.7272410877,-9.5934934616088867,1762.2708
87.299998022134616,0,-105.22169114233674,39.751242827033629,481008.0134657555,4400171.6897965856,-9.4189276695251465,1762.2722000000001
87.399998019869031,0,-105.22169175700343,39.751242488478077,481007.96071505721,4400171.6523520835,-8.5363324642181393,1762.2736000000002
87.499998017603431,0,-105.22169237167012,39.751242149922533,481007.90796435892,4400171.6149075814,-8.5225989341735833,1762.2750000000001
87.599998015337832,0,-105.22169298633679,39.751241811366974,481007.85521366063,4400171.5774630792,-8.7792594909667976,1762.2764
87.699998013072232,0,-105.22169360100347,39.751241472811436,481007.80246296234,4400171.5400185771,-8.4691913604736335,1762.2778000000001
87.799998010806632,0,-105.22169421567014,39.751241134255878,481007.74971226405,4400171.502574075,-8.0846583366394036,1762.2792000000002
87.899998008541047,0,-105.22169483033679,39.751240795700305,481007.69696156576,4400171.4651295729,-8.7157813072204586,1762.2806
87.999998006275447,0,-105.22169544500345,39.75124045714476,481007.64421086747,4400171.4276850708,-8.3202611923217766,1762.2819999999999
88.099998004009848,0,-105.22169605967009,39.751240118589195,481007.59146016918,4400171.3902405687,-7.9595324516296388,1762.2834
88.199998001744248,0,-105.22169667433674,39.751239780033622,481007.53870947089,4400171.3527960666,-7.8252508640289307,1762.2848000000001
88.299997999478649,0,-105.22169728900337,39.751239441478049,481007.4859587726,4400171.3153515644,-7.6564836502075195,1762.2862
88.399997997213049,0,-105.22169790367001,39.751239102922469,481007.4332080743,4400171.2779070623,-7.4724569797515867,1762.2875999999999
88.499997994947449,0,-105.22169851833662,39.751238764366896,481007.38045737607,4400171.2404625602,-7.3781546592712406,1762.289
88.59999799268185,0,-105.2216992453605,39.751238374366928,481007.3180670446,4400171.1973322881,-7.63451042175293,1762.2907857142857
88.69999799041625,0,-105.22169997238434,39.751237984366938,481007.25567671313,4400171.1542020161,-7.6577043056488039,1762.2925714285714
88.799997988150665,0,-105.22170069940819,39.75123759436697,481007.19328638166,4400171.111071744,-7.5209814548492435,1762.2943571428571
88.899997985885079,0,-105.22170142643203,39.751237204366987,481007.13089605019,4400171.0679414719,-7.7990050077438351,1762.2961428571427
88.99999798361948,0,-105.22170215345587,39.751236814366983,481007.06850571872,4400171.0248111999,-7.4578082084655763,1762.2979285714284
89.09999798135388,0,-105.22170288047968,39.751236424366994,481007.00611538725,4400170.9816809278,-7.4135562419891361,1762.2997142857141
89.199997979088295,0,-105.2217036075035,39.75123603436699,481006.94372505578,4400170.9385506557,-7.6888332366943359,1762.3014999999998
89.299997976822695,0,-105.2217043345273,39.751235644366979,481006.88133472431,4400170.8954203837,-6.9380779743194578,1762.3032857142855
89.399997974557095,0,-105.22170506155111,39.751235254366982,481006.81894439284,4400170.8522901125,-7.0857874155044556,1762.3050714285712
89.499997972291496,0,-105.22170578857489,39.751234864366978,481006.75655406137,4400170.8091598405,-7.8936123132705687,1762.3068571428569
89.599997970025896,0,-105.22170651559868,39.751234474366953,481006.6941637299,4400170.7660295684,-8.0767234563827515,1762.3086428571426
89.699997967760297,0,-105.22170724262246,39.751234084366935,481006.63177339837,4400170.7228992973,-8.3056123495101932,1762.3104285714282
